KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
PF16217	7.37100248931389e-05	0.000199223062899606	5.7084773748161e-05	0.000151710261577394	0.000155651061552389	0.000184158708888015	8.33352662544026e-05	0.000213702959234249	0.000128731243826772	5.87296049096971e-05	0.00012751410680178	0.000123467896323559	9.5045088165313e-05	0.000169569805882157	9.67315631452288e-05	0.000112617595350564	0.000119010364236706	0.000145742391381286	0.000157984066095246	0.00016792471629923	0.000154177010632978	0.000101939759479906	0.000134396191435141	8.16206083556543e-05	Peptidase M64 N-terminus
PF09674	8.42201299038397e-05	0.000147974861853115	6.27420814906509e-05	0.000166504490380865	0.000160607127222998	0.000184134823557425	0.000120981101033829	0.000144009768085616	0.000132406045174451	6.9650677643958e-05	0.00013279333490711	0.000124804132338715	0.00010698235612028	0.000180951665750447	8.21651692745013e-05	8.42245301679095e-05	0.000132914221214923	0.000149648295303561	0.000163255158174034	0.000187868656347439	0.00011980587813977	0.000120154519752145	0.000138994166909167	9.53756296412388e-05	Protein of unknown function (DUF2400)
PF00686	6.86976690971833e-05	0.000199297919822483	5.87401283726369e-05	0.000160608602445722	0.000155684893918162	0.000184288673186813	0.000110281169387074	0.000214711994726852	0.000113630591513338	6.46397056726999e-05	9.85923128524521e-05	0.000116682916561982	9.45690586324408e-05	0.000169545312473234	9.94180058668629e-05	0.000112721372053989	0.000122578943717466	0.000143096336139683	0.000157419306229661	0.000174082912167908	0.000153928808845079	0.000104089845699497	0.000137647132229708	8.79229978952307e-05	Starch binding domain
PF16584	6.86933406379467e-05	0.000199223062899606	5.74700587661379e-05	0.000160466796545786	0.0001555946742761	0.000184158708888015	0.000110368930028345	0.000214771349755829	0.000113348807403214	6.22558644096949e-05	0.000127287415056354	0.000123094124011627	9.447953902539e-05	0.000160957132108648	9.70843751254155e-05	0.000104352593873747	0.000121933251376569	0.000144168746193549	0.00015720484045792	0.000170519244878676	0.000153671219575146	9.94003044125877e-05	0.000134176885549501	7.96578143043498e-05	Outer membrane lipoprotein carrier protein LolA
PF02781	8.11222516282219e-05	0.000154730641560506	6.29671068508436e-05	0.000164562649775566	0.000161040557420071	0.000187085645398906	0.000128505282658538	0.000156375423853676	0.00011891826995029	0.00012316285594976	0.000135153464933296	0.000129876534088559	0.000110644561873821	0.00015712799584695	7.80589890938471e-05	7.17303771157415e-05	0.000134101976261759	0.00015107217609595	0.000170268570182446	0.000176102865428429	0.000125477212113032	0.000107082337839314	0.000141038677061899	8.70381194588866e-05	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF00532	0.000154273212726365	6.57401558219678e-05	0.000201334066251644	5.79688809108177e-05	0.000118569660919358	0.000129451677453641	0.0001779155583851	7.73866416170119e-05	0.000227353345205907	0.000414925297456565	0.000180759617656613	0.00010875590664899	0.000149321961419687	9.88220671781238e-05	0.00013811089573394	0.000110270274712558	0.000111545087622065	0.000122197209009952	0.000104097586923859	9.01522491207517e-05	0.000128263513892419	0.000124162965070031	0.000104647803211211	0.000104630640046709	Periplasmic binding proteins and sugar binding domain of LacI family
PF00479	8.11222516282219e-05	0.00015470760866116	6.29671068508436e-05	0.000164232292408214	0.000161040557420071	0.0001871277959823	0.000128194875245685	0.000156375423853676	0.00011891826995029	0.000122030859269506	0.000135161149399243	0.000129845386395898	0.000110644561873821	0.00015712799584695	7.79156592268962e-05	7.17303771157415e-05	0.000133904831381357	0.000151044200181501	0.000169954020383892	0.000176102865428429	0.000125477212113032	0.000106868398911991	0.000141030401368101	8.69882390509754e-05	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF03419	0.000205016173202674	5.91960484595728e-05	0.000231896670298513	7.80390820495947e-05	0.000126074055563044	7.74353285102331e-05	0.000162521796341744	3.35066557951694e-05	0.000158643597039635	5.3985460727356e-05	0.000154561890040704	0.000155382133700943	0.000193298974516891	0.000102382617639565	0.000174371808520092	0.000158983300174501	0.000154169525068141	8.2853001965927e-05	8.96238162387269e-05	8.61937746321791e-05	0.000106086639633987	0.000182211784400587	0.000115368964526186	0.000212927789357337	Sporulation factor SpoIIGA 
PF10962	9.01657015112012e-05	0.000158178436263719	6.81601816023479e-05	0.000159090445164053	0.000158929041880644	0.000184113748265728	8.94070233755159e-05	0.000198456136165878	0.000104296190981753	6.38469486324965e-05	0.000131302548513465	0.000124344703871966	0.000105396617948185	0.000165049888152986	8.98837031172923e-05	0.000114460284204412	0.000134068804492752	0.000113739810312976	0.000160243105557583	0.000181121256651008	0.000125001363885824	0.00011952126052727	0.000137011310675228	9.5216012335923e-05	Protein of unknown function (DUF2764)
PF13165	0.000108589701682504	7.45319286671143e-05	0.00019377160682517	0.000107278434508587	0.000135514563725383	0.000107910200304217	0.000132489408833935	7.78942755023346e-05	0.000161058666825051	6.15500734636571e-05	0.000150957875511738	0.000160409371296428	0.000163485512463671	0.000104590138724909	0.000169035527319768	0.000136571948264685	0.000135682221050923	0.000118885979775808	8.65069136894253e-05	0.000102526260928988	0.000130263452198373	0.000164540429003748	0.000125244598205846	0.000221400774727575	Six-cysteine peptide SCIFF 
PF16215	0.000107504730090264	0.000250839790335644	6.18587151291889e-05	0.000160261396852634	0.000151126170587801	0.000202728850912039	0.000108604122791996	0.000168778250708632	0.000123832781152657	3.01382436786825e-05	8.2490820820514e-05	7.14699381952905e-05	0.000106214177545322	0.000200629805151204	0.000129776153717004	0.000100781932579992	9.40483937712818e-05	0.00016685348268949	0.000160083447705287	0.000161504019966601	0.000155134938433228	0.000109320652472533	0.000124960824665521	6.30878420787063e-05	Protein of unknown function (DUF4876)
PF04070	0.000203009932346521	5.62535955680271e-05	0.000230015155732196	8.13591735914891e-05	0.000124359882363865	7.74072281213036e-05	0.000161101447270809	3.41818192497786e-05	0.000159348641606023	5.50276164012407e-05	0.000155030642463448	0.000155654676011726	0.000195094648050655	0.000103564361492779	0.000169581283351619	0.000159610577153616	0.000154655272910417	8.20463630993238e-05	9.12013311375325e-05	8.69333270228749e-05	0.000101202721179558	0.000182862158739648	0.000112381439065201	0.000212778148133603	Domain of unknown function (DUF378)
PF13630	7.95659108251185e-05	8.52681388751123e-05	0.000215847067402421	8.64053823778012e-05	0.000158782810877468	0.000103342833338597	0.000131980058488299	5.18325209917037e-05	0.000154300366699735	5.53330758228966e-05	0.000172295101571748	0.000175502219383009	0.00018900564233016	0.000105470807238881	0.000158826030643115	0.0001339783335936	0.000116769169807204	8.63518563329735e-05	9.27836119423768e-05	0.000124120215503383	0.000162193030097213	0.000143317687413354	0.000155172155200497	0.000165690244978931	SdpI/YhfL protein family
PF16269	7.22686479673589e-05	0.000199223062899606	5.74133296837364e-05	0.000160466796545786	0.0001555946742761	0.000184123583401853	0.000110340711172631	0.000196497420209649	0.000106134760237747	6.22558644096949e-05	0.000128601458733227	0.000123094124011627	9.59671313156156e-05	0.000148760929520996	9.69189945097029e-05	0.000101251336489003	0.000123450409804005	0.00014658400014095	0.000157710026498021	0.000171982095761371	0.000154019203822935	0.000102001801768829	0.000134176885549501	7.96578143043498e-05	Domain of unknown function (DUF4922)
PF02737	0.000281521863347533	6.76347269577337e-05	0.000252857309858103	6.26756475021749e-05	6.13305608434359e-05	7.3164420647819e-05	0.000171736381486569	4.15462944700539e-05	0.000161841850584818	0.000149960092283578	0.00012509688119361	0.000111196484107442	0.000175489502013668	9.89193674554967e-05	0.000140092155510176	0.000167631894069586	0.000178392373662391	0.00014910388400839	0.000105451199556967	7.85876001981131e-05	0.000103543684048344	0.000181751131102277	8.00814061726128e-05	0.000184044539156373	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF09375	6.30167394875461e-05	0.000197043574798921	5.06382699209955e-05	0.000138051636224198	0.00015524522352918	0.000185265442706001	9.45948718728166e-05	0.000214351041956888	0.000114238799571878	0.000229893073106511	8.44494375009893e-05	0.00011320473159176	8.73294134789386e-05	0.000157466779252163	9.25068601899805e-05	0.000122268226583167	0.000113877140126882	0.000144936591792117	0.000184344006440864	0.000166171977133281	0.000154002047390253	9.98747353778181e-05	0.000122244576447226	6.82284171572157e-05	Imelysin
PF16109	7.51427449004457e-05	0.000199223062899606	5.72084431477963e-05	0.000159340856048506	0.000155572119365585	0.000184158708888015	0.000110017793400411	0.000214593284668899	0.000113190425568577	6.22319667020007e-05	9.79942308678264e-05	0.000115766629313127	9.42829831920128e-05	0.000160656982637098	9.43573590260598e-05	0.000103807314541342	0.000121633248297698	0.000142396938278467	0.000157071395088837	0.000168910108907712	0.000152905087744026	9.94003044125877e-05	0.000133807210307556	7.85172488970529e-05	Domain of unknown function (DUF4827)
PF00255	0.000184021414521584	0.000228600835029389	0.000133687471941971	0.000128202031316578	0.000159547572710014	0.000176121576148359	0.000118010125841414	0.000143233181725243	0.000117766593284554	6.88507333232451e-05	9.76083938326465e-05	7.93342633768023e-05	0.000109776829045594	0.000130882256063106	0.000135496889721987	0.000126430535523623	8.69957499628377e-05	0.000135229415743671	0.000146473354512487	0.000143626112981718	0.000147637981984183	0.00011283087681647	0.000139867500875642	4.5973674602752e-05	Glutathione peroxidase
PF07882	6.41728709496357e-05	0.000155543127084962	4.54978586676539e-05	0.000121922515888596	0.000184252342112832	0.000197316435000338	0.000117050214432879	0.000235532255016129	0.000122532616647857	0.000235312102928699	8.91301993983965e-05	0.000123865029404986	9.03860195308963e-05	0.000138694811811783	7.41412325613612e-05	0.000120149335129875	0.000136039396145111	0.000109159220587248	0.000169239420432452	0.000149461343883295	0.000124920680096278	0.000119423019771844	0.000118886134390226	7.36858325867769e-05	L-fucose isomerase, second N-terminal domain
PF16150	7.56064960230525e-05	0.000177203611124125	6.11960248982686e-05	0.000169456811583554	0.000166054138112495	0.000188427157966398	8.37714357008875e-05	0.000195507675101464	0.000105681895700243	5.6276406389775e-05	0.000119549157848105	0.000124939624801791	0.000107677035312852	0.000178650379518915	6.7890947824866e-05	0.000100455146364952	0.000117416062160417	0.000110041394422863	0.000167533988615568	0.000192247050308838	0.00011859545944345	9.53076527329079e-05	0.000141273541251879	0.000110701584493578	Domain of unknown function (DUF4858)
PF11644	6.61713205791631e-05	0.000199223062899606	5.72084431477963e-05	0.000159340856048506	0.000155572119365585	0.000184158708888015	0.000110017793400411	0.000214593284668899	0.000113190425568577	6.22319667020007e-05	9.79250706743068e-05	0.000115766629313127	9.42829831920128e-05	0.000160656982637098	9.43573590260598e-05	0.000103807314541342	0.000121633248297698	0.000142340986449569	0.000157071395088837	0.000168910108907712	0.000152896995087101	9.94003044125877e-05	0.000133807210307556	7.84972967338884e-05	Protein of unknown function (DUF3256)
PF00331	7.63903799907965e-05	0.000345602896472959	4.42042464919583e-05	0.000122896244228868	0.000166486064648867	0.000198503254926774	0.000103494534587875	0.000127318762968456	0.000118565124423281	1.69152646792255e-05	0.000217119436729656	0.000106863606450603	8.01997093177733e-05	0.000178915514357777	0.000100683718845783	8.43157613317519e-05	0.000148368322674418	8.41030590765416e-05	0.000134331827606447	0.000154037385252846	0.000168718948641789	0.00012592873140058	0.000107863737821013	2.37453686644812e-05	Glycosyl hydrolase family 10
PF01583	7.24848112216335e-05	0.000158891995485481	6.0780673466619e-05	0.000158198480272201	0.000155621740168719	0.000184235212196875	0.000123451755914436	0.00019942139732461	0.000106545555817698	0.000113653185425562	0.000126984877632036	0.000124363392487562	9.52757089819042e-05	0.00015655631463249	7.56389194172538e-05	0.000100381880413791	0.000117047486949232	0.000127420871755807	0.000157791428173162	0.000164144059462398	0.000159733428877901	9.73160258070408e-05	0.000135603615160232	8.00947666776516e-05	Adenylylsulphate kinase
PF04093	0.000159711835187938	8.52666417366547e-05	0.0001885974417678	0.000124655232031338	0.000114314075586325	0.000108466166499186	0.000147655915025942	8.5822029947598e-05	0.000153894479164831	0.000114922998209587	0.000142504040834539	0.000143331091410403	0.000152563592264192	8.02227319772697e-05	0.000158489756724499	0.000140059808997197	0.000114878036113163	0.000126861819732075	7.94871153669216e-05	9.53379742304119e-05	0.000134957597847903	0.000142183982249686	0.000156638856412271	0.000163469668979542	rod shape-determining protein MreD
PF12847	0.000112459344240004	8.07248994789683e-05	0.000199141959959179	8.93895830664397e-05	0.000137100925764974	8.65468796206058e-05	0.00013460111986986	7.22073217885113e-05	0.000158390404239552	6.72280250662015e-05	0.00015709776380309	0.000161262039383022	0.000176196064339919	0.000107738088875207	0.000169774227403284	0.000137861629733746	0.000138090817198435	8.86393536043927e-05	8.66880181188954e-05	0.000103867207571458	0.000124056384336654	0.000163432225360217	0.000123101193512231	0.000212527050160178	Methyltransferase domain
PF12750	0.000149554932450942	8.55744764364239e-05	0.000174285923408019	0.000134466185126977	0.00011440000979539	6.29776784060333e-05	0.000137035466489449	3.59847282549437e-05	0.000101846609070049	7.39571164432675e-05	0.000141171093371437	0.000176553454010317	0.000216862788486915	0.000101661703387231	0.000166643021079127	0.000152008783081277	0.000137937987058542	0.000107707270627362	7.42728328881144e-05	0.000106521306689628	0.000123421110768017	0.000179640238494171	0.000127770091682103	0.000230113285816604	Maff2 family
PF02001	0.000220009955998175	7.21605765148709e-05	0.000195578239002717	0.000112644016279787	8.27347950074837e-05	9.61712628289409e-05	0.000154229309338797	7.0247418731703e-05	0.000145311321147465	5.41651427400947e-05	0.000197727456379374	0.000154261595457463	0.000155708661644652	9.66022573034231e-05	0.000155904306432194	0.000157654978443527	0.000144715142325416	9.5628669564151e-05	7.69083789275086e-05	8.10494156947018e-05	0.0001105497399283	0.000164951191744207	9.32935513207084e-05	0.000182261314573549	Protein of unknown function  DUF134
PF12670	0.00020604634650098	6.36183651341464e-05	0.000215653243037549	7.96826099521742e-05	0.000107699321796405	8.14045084465173e-05	0.00016165641809985	3.35289139310357e-05	0.000161705282283727	5.27276866381847e-05	0.00013873189019066	0.000150663258262802	0.000170404136961407	0.000101944934730968	0.000164018981976488	0.000158320895684556	0.000151949502284491	8.4951195549577e-05	8.73075859039248e-05	9.2020797314914e-05	0.00011266596971427	0.000176632257176016	0.000114756563185153	0.000206183958207746	Protein of unknown function (DUF3792)
